,imageName,aestheticScore,qualityScore
19970,iaa_pub27976_.jpg,2.1363636363636362,2.381818181818182
19971,iaa_pub27977_.jpg,4.136363636363637,4.240909090909091
19972,iaa_pub27978_.jpg,2.1136363636363638,2.359090909090909
19973,iaa_pub27979_.jpg,3.090909090909091,3.4
19974,iaa_pub2797_.jpg,3.0,3.157142857142857
19975,iaa_pub27980_.jpg,2.909090909090909,3.213636363636364
19976,iaa_pub27981_.jpg,2.977272727272727,3.1818181818181817
19977,iaa_pub27982_.jpg,3.1136363636363638,3.286363636363636
19978,iaa_pub27983_.jpg,3.227272727272727,3.540909090909091
19979,iaa_pub27984_.jpg,4.045454545454546,4.1863636363636365
19980,iaa_pub27985_.jpg,3.409090909090909,3.6
19981,iaa_pub27986_.jpg,3.3636363636363638,3.559090909090909
19982,iaa_pub27987_.jpg,2.8181818181818183,3.1181818181818177
19983,iaa_pub27988_.jpg,2.409090909090909,2.690909090909091
19984,iaa_pub27989_.jpg,3.477272727272727,3.7
19985,iaa_pub2798_.jpg,1.9761904761904763,2.0142857142857142
19986,iaa_pub27990_.jpg,2.9318181818181817,3.2818181818181817
19987,iaa_pub27991_.jpg,3.5681818181818183,3.8363636363636364
19988,iaa_pub27992_.jpg,3.7954545454545454,3.9454545454545453
19989,iaa_pub27993_.jpg,3.227272727272727,3.4454545454545453
19990,iaa_pub27994_.jpg,2.6363636363636362,2.8636363636363638
19991,iaa_pub27995_.jpg,3.522727272727273,3.790909090909091
19992,iaa_pub27996_.jpg,2.909090909090909,3.1090909090909093
19993,iaa_pub27997_.jpg,3.7045454545454546,3.8181818181818183
19994,iaa_pub27998_.jpg,2.1136363636363638,2.2363636363636363
19995,iaa_pub27999_.jpg,2.0454545454545454,2.159090909090909
19996,iaa_pub2799_.jpg,3.5238095238095237,3.5952380952380953
19997,iaa_pub279_.jpg,3.3076923076923075,3.4692307692307693
19998,iaa_pub27_.jpg,2.5952380952380953,2.857142857142857
19999,iaa_pub28000_.jpg,2.75,3.022727272727273
20000,iaa_pub28001_.jpg,3.227272727272727,3.4818181818181815
20001,iaa_pub28002_.jpg,3.4545454545454546,3.6318181818181823
20002,iaa_pub28003_.jpg,2.7045454545454546,3.0545454545454547
20003,iaa_pub28004_.jpg,3.5454545454545454,3.75
20004,iaa_pub28005_.jpg,3.090909090909091,3.3818181818181823
20005,iaa_pub28006_.jpg,3.2954545454545454,3.377272727272727
20006,iaa_pub28007_.jpg,1.75,1.731818181818182
20007,iaa_pub28008_.jpg,3.3636363636363638,3.5954545454545452
20008,iaa_pub28009_.jpg,3.409090909090909,3.6681818181818184
20009,iaa_pub2800_.jpg,2.880952380952381,3.0285714285714285
20010,iaa_pub28010_.jpg,3.5454545454545454,3.7409090909090907
20011,iaa_pub28011_.jpg,3.227272727272727,3.5
20012,iaa_pub28012_.jpg,3.272727272727273,3.4818181818181815
20013,iaa_pub28013_.jpg,3.8636363636363638,4.081818181818182
20014,iaa_pub28014_.jpg,3.159090909090909,3.3818181818181823
20015,iaa_pub28015_.jpg,3.5,3.622727272727273
20016,iaa_pub28016_.jpg,3.2954545454545454,3.522727272727273
20017,iaa_pub28017_.jpg,3.0,3.227272727272727
20018,iaa_pub28018_.jpg,3.772727272727273,3.8863636363636362
20019,iaa_pub28019_.jpg,3.909090909090909,4.068181818181818
20020,iaa_pub2801_.jpg,3.847826086956522,3.991304347826087
20021,iaa_pub28020_.jpg,3.3636363636363638,3.6090909090909093
20022,iaa_pub28021_.jpg,4.045454545454546,4.1454545454545455
20023,iaa_pub28022_.jpg,3.0454545454545454,3.277272727272727
20024,iaa_pub28023_.jpg,3.2045454545454546,3.4136363636363636
20025,iaa_pub28024_.jpg,3.090909090909091,3.35
20026,iaa_pub28025_.jpg,2.9545454545454546,3.1818181818181817
20027,iaa_pub28026_.jpg,3.409090909090909,3.590909090909091
20028,iaa_pub28027_.jpg,4.113636363636363,4.181818181818182
20029,iaa_pub28028_.jpg,2.4318181818181817,2.809090909090909
20030,iaa_pub28029_.jpg,2.590909090909091,2.709090909090909
20031,iaa_pub2802_.jpg,4.195652173913044,4.27391304347826
20032,iaa_pub28030_.jpg,3.5681818181818183,3.7681818181818185
20033,iaa_pub28031_.jpg,3.340909090909091,3.4454545454545453
20034,iaa_pub28032_.jpg,3.227272727272727,3.477272727272727
20035,iaa_pub28033_.jpg,3.477272727272727,3.6681818181818184
20036,iaa_pub28034_.jpg,4.090909090909091,4.222727272727273
20037,iaa_pub28035_.jpg,3.3181818181818183,3.5454545454545454
20038,iaa_pub28036_.jpg,3.0454545454545454,3.2318181818181815
20039,iaa_pub28037_.jpg,3.340909090909091,3.5545454545454547
20040,iaa_pub28038_.jpg,3.5454545454545454,3.7681818181818185
20041,iaa_pub28039_.jpg,3.0454545454545454,3.2681818181818185
20042,iaa_pub2803_.jpg,3.239130434782609,3.4391304347826086
20043,iaa_pub28040_.jpg,3.4545454545454546,3.6363636363636362
20044,iaa_pub28041_.jpg,3.8863636363636362,4.0636363636363635
20045,iaa_pub28042_.jpg,3.659090909090909,3.786363636363636
20046,iaa_pub28043_.jpg,3.4545454545454546,3.727272727272727
20047,iaa_pub28044_.jpg,2.772727272727273,3.0318181818181817
20048,iaa_pub28045_.jpg,3.0681818181818183,3.3818181818181823
20049,iaa_pub28046_.jpg,3.0681818181818183,3.2318181818181815
20050,iaa_pub28047_.jpg,3.9318181818181817,4.113636363636363
20051,iaa_pub28048_.jpg,2.6136363636363638,2.75
20052,iaa_pub28049_.jpg,3.8636363636363638,4.140909090909091
20053,iaa_pub2804_.jpg,3.6739130434782608,3.847826086956522
20054,iaa_pub28050_.jpg,2.6363636363636362,2.9227272727272724
20055,iaa_pub28051_.jpg,3.340909090909091,3.5772727272727276
20056,iaa_pub28052_.jpg,2.909090909090909,3.063636363636364
20057,iaa_pub28053_.jpg,3.909090909090909,4.004545454545454
20058,iaa_pub28054_.jpg,3.090909090909091,3.3681818181818177
20059,iaa_pub28055_.jpg,3.522727272727273,3.686363636363636
20060,iaa_pub28056_.jpg,3.977272727272727,4.118181818181818
20061,iaa_pub28057_.jpg,2.772727272727273,3.027272727272727
20062,iaa_pub28058_.jpg,2.6818181818181817,3.059090909090909
20063,iaa_pub28059_.jpg,3.9545454545454546,4.0636363636363635
20064,iaa_pub2805_.jpg,2.5869565217391304,2.734782608695652
20065,iaa_pub28060_.jpg,2.727272727272727,2.9454545454545453
20066,iaa_pub28061_.jpg,3.090909090909091,3.3318181818181816
20067,iaa_pub28062_.jpg,3.3863636363636362,3.659090909090909
20068,iaa_pub28063_.jpg,3.840909090909091,3.963636363636364
20069,iaa_pub28064_.jpg,2.3636363636363638,2.5863636363636364
20070,iaa_pub28065_.jpg,3.8181818181818183,4.009090909090909
20071,iaa_pub28066_.jpg,3.0681818181818183,3.35
20072,iaa_pub28067_.jpg,3.5454545454545454,3.8681818181818177
20073,iaa_pub28068_.jpg,3.659090909090909,3.8227272727272723
20074,iaa_pub28069_.jpg,3.3181818181818183,3.6090909090909093
20075,iaa_pub2806_.jpg,2.9347826086956523,3.0608695652173914
20076,iaa_pub28070_.jpg,3.159090909090909,3.286363636363636
20077,iaa_pub28071_.jpg,3.6363636363636362,3.6772727272727277
20078,iaa_pub28072_.jpg,3.0454545454545454,3.3318181818181816
20079,iaa_pub28073_.jpg,2.3863636363636362,2.4318181818181817
20080,iaa_pub28074_.jpg,3.5,3.6636363636363636
20081,iaa_pub28075_.jpg,2.8636363636363638,3.022727272727273
20082,iaa_pub28076_.jpg,3.4545454545454546,3.690909090909091
20083,iaa_pub28077_.jpg,3.409090909090909,3.622727272727273
20084,iaa_pub28078_.jpg,3.0454545454545454,3.2818181818181817
20085,iaa_pub28079_.jpg,2.5454545454545454,2.690909090909091
20086,iaa_pub2807_.jpg,3.0,3.182608695652174
20087,iaa_pub28080_.jpg,3.5454545454545454,3.6636363636363636
20088,iaa_pub28081_.jpg,3.3636363636363638,3.713636363636364
20089,iaa_pub28082_.jpg,3.3181818181818183,3.563636363636364
20090,iaa_pub28083_.jpg,1.9545454545454546,2.118181818181818
20091,iaa_pub28084_.jpg,3.1136363636363638,3.409090909090909
20092,iaa_pub28085_.jpg,2.8181818181818183,2.9954545454545456
20093,iaa_pub28086_.jpg,3.75,3.959090909090909
20094,iaa_pub28087_.jpg,3.977272727272727,4.0636363636363635
20095,iaa_pub28088_.jpg,3.0,3.186363636363636
20096,iaa_pub28089_.jpg,2.9318181818181817,3.040909090909091
20097,iaa_pub2808_.jpg,3.9565217391304346,4.113043478260869
20098,iaa_pub28090_.jpg,3.5,3.5863636363636364
20099,iaa_pub28091_.jpg,3.8636363636363638,3.936363636363636
20100,iaa_pub28092_.jpg,3.159090909090909,3.309090909090909
20101,iaa_pub28093_.jpg,3.6818181818181817,3.8363636363636364
20102,iaa_pub28094_.jpg,3.7954545454545454,3.9136363636363636
20103,iaa_pub28095_.jpg,3.8863636363636362,3.9818181818181815
20104,iaa_pub28096_.jpg,3.4545454545454546,3.6409090909090907
20105,iaa_pub28097_.jpg,4.159090909090909,4.2727272727272725
20106,iaa_pub28098_.jpg,3.6818181818181817,3.7181818181818183
20107,iaa_pub28099_.jpg,3.2045454545454546,3.459090909090909
20108,iaa_pub2809_.jpg,3.8043478260869565,3.965217391304348
20109,iaa_pub280_.jpg,3.5,3.753846153846154
20110,iaa_pub28100_.jpg,3.477272727272727,3.6136363636363638
20111,iaa_pub28101_.jpg,3.840909090909091,4.040909090909091
20112,iaa_pub28102_.jpg,3.5,3.6090909090909093
20113,iaa_pub28103_.jpg,3.409090909090909,3.5545454545454547
20114,iaa_pub28104_.jpg,3.772727272727273,3.8863636363636362
20115,iaa_pub28105_.jpg,3.3636363636363638,3.5772727272727276
20116,iaa_pub28106_.jpg,2.8181818181818183,2.9954545454545456
20117,iaa_pub28107_.jpg,3.1136363636363638,3.3318181818181816
20118,iaa_pub28108_.jpg,2.9545454545454546,3.1454545454545455
20119,iaa_pub28109_.jpg,2.909090909090909,3.222727272727273
20120,iaa_pub2810_.jpg,3.239130434782609,3.473913043478261
20121,iaa_pub28110_.jpg,1.7727272727272727,1.8272727272727274
20122,iaa_pub28111_.jpg,3.7045454545454546,3.772727272727273
20123,iaa_pub28112_.jpg,3.6363636363636362,3.7454545454545456
20124,iaa_pub28113_.jpg,3.6818181818181817,3.7818181818181817
20125,iaa_pub28114_.jpg,3.3181818181818183,3.45
20126,iaa_pub28115_.jpg,3.159090909090909,3.4318181818181817
20127,iaa_pub28116_.jpg,3.272727272727273,3.372727272727273
20128,iaa_pub28117_.jpg,3.2954545454545454,3.5181818181818185
20129,iaa_pub28118_.jpg,2.477272727272727,2.690909090909091
20130,iaa_pub28119_.jpg,3.2954545454545454,3.436363636363636
20131,iaa_pub2811_.jpg,2.847826086956522,3.0521739130434784
20132,iaa_pub28120_.jpg,3.9545454545454546,3.940909090909091
20133,iaa_pub28121_.jpg,3.909090909090909,3.9818181818181815
20134,iaa_pub28122_.jpg,4.204545454545454,4.263636363636364
20135,iaa_pub28123_.jpg,3.1818181818181817,3.4
20136,iaa_pub28124_.jpg,3.6818181818181817,3.972727272727273
20137,iaa_pub28125_.jpg,3.840909090909091,3.9681818181818183
20138,iaa_pub28126_.jpg,3.272727272727273,3.5454545454545454
20139,iaa_pub28127_.jpg,2.4545454545454546,2.540909090909091
20140,iaa_pub28128_.jpg,3.3636363636363638,3.5863636363636364
20141,iaa_pub28129_.jpg,3.1363636363636362,3.409090909090909
20142,iaa_pub2812_.jpg,3.347826086956522,3.534782608695652
20143,iaa_pub28130_.jpg,4.295454545454546,4.390909090909091
20144,iaa_pub28131_.jpg,2.6363636363636362,2.8045454545454547
20145,iaa_pub28132_.jpg,2.8636363636363638,3.0681818181818183
20146,iaa_pub28133_.jpg,3.1136363636363638,3.3545454545454545
20147,iaa_pub28134_.jpg,3.3636363636363638,3.536363636363636
20148,iaa_pub28135_.jpg,3.477272727272727,3.6318181818181823
20149,iaa_pub28136_.jpg,3.7045454545454546,3.790909090909091
20150,iaa_pub28137_.jpg,3.5,3.690909090909091
20151,iaa_pub28138_.jpg,3.4545454545454546,3.65
20152,iaa_pub28139_.jpg,3.7045454545454546,3.8181818181818183
20153,iaa_pub2813_.jpg,2.282608695652174,2.4
20154,iaa_pub28140_.jpg,1.9318181818181819,2.1363636363636362
20155,iaa_pub28141_.jpg,2.4523809523809526,2.6095238095238096
20156,iaa_pub28142_.jpg,2.7142857142857144,3.0714285714285716
20157,iaa_pub28143_.jpg,3.0,3.0999999999999996
20158,iaa_pub28144_.jpg,2.761904761904762,2.9428571428571426
20159,iaa_pub28145_.jpg,2.142857142857143,2.223809523809524
20160,iaa_pub28146_.jpg,3.6904761904761907,3.804761904761905
20161,iaa_pub28147_.jpg,3.0476190476190474,3.2809523809523813
20162,iaa_pub28148_.jpg,4.142857142857143,4.214285714285714
20163,iaa_pub28149_.jpg,4.0,4.080952380952381
20164,iaa_pub2814_.jpg,1.934782608695652,2.008695652173913
20165,iaa_pub28150_.jpg,3.1666666666666665,3.4142857142857146
20166,iaa_pub28151_.jpg,1.8571428571428572,2.0047619047619047
20167,iaa_pub28152_.jpg,3.2142857142857144,3.447619047619048
20168,iaa_pub28153_.jpg,2.761904761904762,2.8285714285714283
20169,iaa_pub28154_.jpg,3.7142857142857144,3.8761904761904757
20170,iaa_pub28155_.jpg,3.2857142857142856,3.461904761904762
20171,iaa_pub28156_.jpg,3.0714285714285716,3.2047619047619045
20172,iaa_pub28157_.jpg,1.9047619047619047,1.9952380952380953
20173,iaa_pub28158_.jpg,3.6904761904761907,3.7904761904761903
20174,iaa_pub28159_.jpg,3.5238095238095237,3.7095238095238097
20175,iaa_pub2815_.jpg,2.9347826086956523,3.008695652173913
20176,iaa_pub28160_.jpg,3.0952380952380953,3.1904761904761907
20177,iaa_pub28161_.jpg,1.8095238095238095,1.9428571428571426
20178,iaa_pub28162_.jpg,3.2857142857142856,3.4095238095238094
20179,iaa_pub28163_.jpg,3.4285714285714284,3.6095238095238096
20180,iaa_pub28164_.jpg,3.1904761904761907,3.3904761904761904
20181,iaa_pub28165_.jpg,3.4761904761904763,3.6380952380952385
20182,iaa_pub28166_.jpg,3.0238095238095237,3.3523809523809525
20183,iaa_pub28167_.jpg,3.0238095238095237,3.276190476190476
20184,iaa_pub28168_.jpg,2.4523809523809526,2.6809523809523808
20185,iaa_pub28169_.jpg,3.4047619047619047,3.6333333333333333
20186,iaa_pub2816_.jpg,3.3260869565217392,3.4956521739130437
20187,iaa_pub28170_.jpg,3.0952380952380953,3.395238095238095
20188,iaa_pub28171_.jpg,3.9523809523809526,4.004761904761905
20189,iaa_pub28172_.jpg,2.7142857142857144,2.842857142857143
20190,iaa_pub28173_.jpg,3.238095238095238,3.5476190476190474
20191,iaa_pub28174_.jpg,3.142857142857143,3.419047619047619
20192,iaa_pub28175_.jpg,3.5,3.5571428571428574
20193,iaa_pub28176_.jpg,2.8333333333333335,3.1761904761904765
20194,iaa_pub28177_.jpg,3.119047619047619,3.2666666666666666
20195,iaa_pub28178_.jpg,3.357142857142857,3.6523809523809527
20196,iaa_pub28179_.jpg,2.880952380952381,3.0238095238095237
20197,iaa_pub2817_.jpg,3.0869565217391304,3.282608695652174
20198,iaa_pub28180_.jpg,3.119047619047619,3.4428571428571426
20199,iaa_pub28181_.jpg,3.357142857142857,3.6476190476190475
20200,iaa_pub28182_.jpg,3.9047619047619047,3.9952380952380957
20201,iaa_pub28183_.jpg,3.4761904761904763,3.695238095238095
20202,iaa_pub28184_.jpg,3.4285714285714284,3.6714285714285713
20203,iaa_pub28185_.jpg,2.880952380952381,3.1380952380952385
20204,iaa_pub28186_.jpg,2.9285714285714284,3.185714285714286
20205,iaa_pub28187_.jpg,3.9285714285714284,3.9761904761904763
20206,iaa_pub28188_.jpg,3.0476190476190474,3.380952380952381
20207,iaa_pub28189_.jpg,3.0238095238095237,3.157142857142857
20208,iaa_pub2818_.jpg,3.717391304347826,3.8260869565217392
20209,iaa_pub28190_.jpg,3.1666666666666665,3.338095238095238
20210,iaa_pub28191_.jpg,3.738095238095238,3.842857142857143
20211,iaa_pub28192_.jpg,3.261904761904762,3.5857142857142854
20212,iaa_pub28193_.jpg,3.7142857142857144,3.9142857142857146
20213,iaa_pub28194_.jpg,1.6666666666666667,1.7333333333333332
20214,iaa_pub28195_.jpg,3.4761904761904763,3.5714285714285716
20215,iaa_pub28196_.jpg,3.6904761904761907,3.8666666666666667
20216,iaa_pub28197_.jpg,3.8095238095238093,3.9047619047619047
20217,iaa_pub28198_.jpg,2.2857142857142856,2.3333333333333335
20218,iaa_pub28199_.jpg,3.5714285714285716,3.8
20219,iaa_pub2819_.jpg,3.5434782608695654,3.682608695652174
20220,iaa_pub281_.jpg,3.9130434782608696,3.9695652173913043
20221,iaa_pub28200_.jpg,3.0476190476190474,3.3238095238095235
20222,iaa_pub28201_.jpg,3.119047619047619,3.395238095238095
20223,iaa_pub28202_.jpg,2.9047619047619047,3.142857142857143
20224,iaa_pub28203_.jpg,4.095238095238095,4.20952380952381
20225,iaa_pub28204_.jpg,3.380952380952381,3.5619047619047617
20226,iaa_pub28205_.jpg,3.4523809523809526,3.6142857142857148
20227,iaa_pub28206_.jpg,2.7142857142857144,2.895238095238095
20228,iaa_pub28207_.jpg,2.857142857142857,3.0619047619047617
20229,iaa_pub28208_.jpg,3.7142857142857144,3.9428571428571426
20230,iaa_pub28209_.jpg,2.6666666666666665,2.8190476190476192
20231,iaa_pub2820_.jpg,4.043478260869565,4.121739130434783
20232,iaa_pub28210_.jpg,3.3333333333333335,3.4714285714285715
20233,iaa_pub28211_.jpg,3.236842105263158,3.3736842105263154
20234,iaa_pub28212_.jpg,3.4210526315789473,3.594736842105263
20235,iaa_pub28213_.jpg,3.1842105263157894,3.431578947368421
20236,iaa_pub28214_.jpg,3.8421052631578947,4.063157894736842
20237,iaa_pub28215_.jpg,3.3947368421052633,3.547368421052632
20238,iaa_pub28216_.jpg,3.1578947368421053,3.4368421052631577
20239,iaa_pub28217_.jpg,2.736842105263158,2.9894736842105263
20240,iaa_pub28218_.jpg,1.8157894736842106,1.9315789473684213
20241,iaa_pub28219_.jpg,3.1315789473684212,3.3263157894736843
20242,iaa_pub2821_.jpg,3.0869565217391304,3.360869565217391
20243,iaa_pub28220_.jpg,1.6578947368421053,1.7789473684210524
20244,iaa_pub28221_.jpg,3.263157894736842,3.5
20245,iaa_pub28222_.jpg,3.710526315789474,3.8736842105263154
20246,iaa_pub28223_.jpg,3.8947368421052633,4.052631578947368
20247,iaa_pub28224_.jpg,2.0789473684210527,2.205263157894737
20248,iaa_pub28225_.jpg,3.026315789473684,3.2736842105263158
20249,iaa_pub28226_.jpg,3.473684210526316,3.5578947368421048
20250,iaa_pub28227_.jpg,2.973684210526316,3.210526315789474
20251,iaa_pub28228_.jpg,3.5789473684210527,3.7421052631578946
20252,iaa_pub28229_.jpg,3.1842105263157894,3.4473684210526314
20253,iaa_pub2822_.jpg,3.4782608695652173,3.682608695652174
20254,iaa_pub28230_.jpg,3.1315789473684212,3.4157894736842107
20255,iaa_pub28231_.jpg,3.0,3.1789473684210527
20256,iaa_pub28232_.jpg,3.289473684210526,3.4684210526315793
20257,iaa_pub28233_.jpg,2.8947368421052633,3.0473684210526315
20258,iaa_pub28234_.jpg,3.789473684210526,3.9578947368421056
20259,iaa_pub28235_.jpg,3.1052631578947367,3.3473684210526318
20260,iaa_pub28236_.jpg,2.5526315789473686,2.7421052631578946
20261,iaa_pub28237_.jpg,3.4473684210526314,3.7315789473684213
20262,iaa_pub28238_.jpg,3.1052631578947367,3.3421052631578947
20263,iaa_pub28239_.jpg,3.736842105263158,3.8947368421052633
20264,iaa_pub2823_.jpg,3.6739130434782608,3.9478260869565216
20265,iaa_pub28240_.jpg,3.026315789473684,3.289473684210526
20266,iaa_pub28241_.jpg,2.5526315789473686,2.789473684210526
20267,iaa_pub28242_.jpg,3.3684210526315788,3.6052631578947367
20268,iaa_pub28243_.jpg,3.1052631578947367,3.363157894736842
20269,iaa_pub28244_.jpg,2.8947368421052633,3.094736842105263
20270,iaa_pub28245_.jpg,2.9473684210526314,3.1999999999999997
20271,iaa_pub28246_.jpg,3.1052631578947367,3.3368421052631576
20272,iaa_pub28247_.jpg,3.263157894736842,3.5842105263157893
20273,iaa_pub28248_.jpg,3.4473684210526314,3.6473684210526316
20274,iaa_pub28249_.jpg,3.1578947368421053,3.3000000000000003
20275,iaa_pub2824_.jpg,4.0,4.1521739130434785
20276,iaa_pub28250_.jpg,3.6315789473684212,3.8947368421052633
20277,iaa_pub28251_.jpg,3.0,3.2578947368421054
20278,iaa_pub28252_.jpg,2.789473684210526,2.994736842105263
20279,iaa_pub28253_.jpg,3.263157894736842,3.4684210526315793
20280,iaa_pub28254_.jpg,1.5526315789473684,1.663157894736842
20281,iaa_pub28255_.jpg,2.763157894736842,3.1894736842105265
20282,iaa_pub28256_.jpg,2.6052631578947367,2.7473684210526317
20283,iaa_pub28257_.jpg,3.6315789473684212,3.857894736842105
20284,iaa_pub28258_.jpg,3.5526315789473686,3.7684210526315787
20285,iaa_pub28259_.jpg,2.789473684210526,2.994736842105263
20286,iaa_pub2825_.jpg,3.5652173913043477,3.7695652173913046
20287,iaa_pub28260_.jpg,2.526315789473684,2.736842105263158
20288,iaa_pub28261_.jpg,3.3157894736842106,3.4894736842105263
20289,iaa_pub28262_.jpg,1.9473684210526316,2.031578947368421
20290,iaa_pub28263_.jpg,2.8157894736842106,3.0210526315789474
20291,iaa_pub28264_.jpg,2.973684210526316,3.1526315789473682
20292,iaa_pub28265_.jpg,2.0526315789473686,2.1842105263157894
20293,iaa_pub28266_.jpg,2.8684210526315788,3.121052631578947
20294,iaa_pub28267_.jpg,3.1052631578947367,3.4105263157894736
20295,iaa_pub28268_.jpg,2.5789473684210527,2.7263157894736842
20296,iaa_pub28269_.jpg,3.289473684210526,3.5578947368421048
20297,iaa_pub2826_.jpg,3.369565217391304,3.604347826086957
20298,iaa_pub28270_.jpg,3.1578947368421053,3.363157894736842
20299,iaa_pub28271_.jpg,3.1842105263157894,3.357894736842105
20300,iaa_pub28272_.jpg,3.1842105263157894,3.384210526315789
20301,iaa_pub28273_.jpg,2.973684210526316,3.168421052631579
20302,iaa_pub28274_.jpg,3.4473684210526314,3.6473684210526316
20303,iaa_pub28275_.jpg,3.0789473684210527,3.3473684210526318
20304,iaa_pub28276_.jpg,3.0789473684210527,3.305263157894737
20305,iaa_pub28277_.jpg,3.0526315789473686,3.305263157894737
20306,iaa_pub28278_.jpg,2.8421052631578947,3.0368421052631582
20307,iaa_pub28279_.jpg,2.789473684210526,3.026315789473684
20308,iaa_pub2827_.jpg,3.347826086956522,3.5608695652173914
20309,iaa_pub28280_.jpg,3.3947368421052633,3.6
20310,iaa_pub28281_.jpg,3.2954545454545454,3.3227272727272723
20311,iaa_pub28282_.jpg,2.6136363636363638,2.7863636363636366
20312,iaa_pub28283_.jpg,3.022727272727273,3.159090909090909
